,E_KOORD,N_KOORD,latitude,longitude,user_id,cluster,distance_center,productID_1000,productID_2344,productID_3583,productID_7538,productID_11714,productID_12771,productID_15680,productID_15976,productID_16262,productID_16290,productID_16570,productID_16823,productID_18557,productID_19240,productID_20119,productID_21288,productID_21376,productID_22178,productID_25872,productID_28745,productID_31981,productID_34386,productID_37317,productID_39468,productID_41774,productID_43310,productID_44014,productID_46692,productID_47621,productID_48112
404,2681613,1248082,47.37851438844661,8.51934062179563,12413,6,0.1732479054489565,0,0,0.0,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
405,2681678,1248081,47.37849734238224,8.520201051677248,40735,6,0.1337154674035337,0,0,0.0,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
406,2681683,1248090,47.3785776635212,8.520268894520296,88037,24,0.2005169723255842,0,0,0.5,0.5,0,0.5,0.0,0,0,0.5,0.5,0,0,0.5,0.5,0.5,0.5,0,0.5,0,0.5,0.5,0.5,0,0.5,0.5,0,0.5,0.5,0
407,2681626,1248048,47.378207001875616,8.519506545845125,14590,6,0.1410266586866355,0,0,0.0,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
408,2681684,1248092,47.37859552642923,8.520282499601015,172259,17,0.3222578812903041,0,0,0.0,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
409,2681527,1247144,47.37008918470988,8.518031193818997,203862,4,0.1491588578033653,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
410,2681581,1247178,47.37038828070987,8.518752244418629,5478,4,0.0907823479036148,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
411,2681518,1247174,47.37036010143298,8.517917511261942,27717,4,0.1343115654663891,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
412,2681574,1247128,47.3699394744605,8.518650470361559,55410,4,0.1395124068646482,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
413,2681575,1247174,47.37035304949976,8.518672086810021,129723,4,0.0971254117187721,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
414,2681570,1247155,47.370182792701286,8.51860243553969,37999,4,0.1162715548337668,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
415,2681577,1247108,47.36975923411822,8.518686541724335,87407,4,0.1575575594916077,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
416,2681597,1247184,47.370440260892615,8.518965148339637,118367,22,0.1896471142818048,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.5,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
417,2681518,1247107,47.36975754004395,8.517905316530175,10135,22,0.1492763474675206,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.5,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
418,2681571,1247116,47.36983192429496,8.518608570633809,205848,4,0.1518172533093275,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
419,2681501,1247175,47.3703711971399,8.517692644351976,177147,22,0.0980777118206557,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.5,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
420,2681527,1247125,47.369918309092704,8.51802773523642,17216,4,0.1642530456684162,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
421,2681594,1247184,47.37044063227062,8.518925433778836,185391,4,0.0800535735719081,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
422,2681562,1247199,47.37057949455743,8.518504543446486,88801,4,0.0848496026563806,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
423,2681587,1247145,47.37009075415501,8.518825661978479,162747,22,0.1891485135930885,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.5,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
424,2681535,1247141,47.37006121479833,8.518136552483563,119312,22,0.1431727441809903,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.5,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
425,2681575,1247127,47.36993035724811,8.518663526287282,125111,4,0.1401131824358233,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
426,2681539,1247113,47.36980890328871,8.51818440726481,40955,4,0.1679376026367474,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
427,2681502,1247122,47.3698944204444,8.517696237813842,154259,23,0.3517149086697181,0,0,0.0,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
428,2681512,1247176,47.37037883036065,8.517838446244816,184250,4,0.1377951670737856,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
429,2681558,1247265,47.3711735572446,8.518463609529077,186001,4,0.0642779614934312,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
430,2681524,1247218,47.37075507124681,8.518004949490527,139155,4,0.1062264926653454,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
431,2681538,1247218,47.37075333950978,8.518190285223943,171988,22,0.1293081342602279,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.5,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
432,2681563,1247205,47.370633331521226,8.518518874359085,171435,22,0.1540454975547548,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.5,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
433,2681582,1247205,47.370630980115415,8.518770400827623,114383,4,0.0671987590309243,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
434,2681530,1247225,47.37081728326927,8.518085653389528,59410,4,0.0980775245520727,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
435,2681582,1247252,47.37105367226854,8.518778962301944,146865,16,0.1100499465701565,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
436,2681573,1247245,47.37099183202096,8.518658542262633,50413,23,0.2244924782440902,0,0,0.0,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
437,2681555,1247288,47.37138077778646,8.518428082755145,2117,4,0.0730039885466509,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
438,2681545,1247200,47.37059059140627,8.518279675731618,117237,22,0.1362917908145036,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.5,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
439,2681533,1247284,47.37134752575411,8.518136109254627,106040,16,0.1530458435396914,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
440,2681564,1247271,47.37122677548942,8.518544132475151,32804,16,0.1231735399509335,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
441,2681566,1247239,47.370938737601854,8.51856478124528,149709,4,0.0594618014053824,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
442,2681582,1247232,47.37087380327397,8.5187753191054,92395,4,0.0482577925535871,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
443,2681524,1247299,47.37148354073644,8.518019694025684,21986,18,0.1514700599410695,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
444,2681536,1247209,47.370672645856615,8.518162170192433,137303,22,0.1269946784118343,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.5,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
445,2681563,1247287,47.37137079442228,8.518533808005554,198394,4,0.0653044317782343,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
446,2681500,1247348,47.37192718779392,8.517710888353983,149211,1,0.122244684294187,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
447,2681586,1247377,47.3721773581408,8.518854687291004,169020,1,0.032801146045212,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
448,2681576,1247375,47.37216060899362,8.518721936794911,49921,1,0.0421883416312908,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
449,2681597,1247335,47.37179827168944,8.518992659687376,204736,4,0.0800037528452835,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
450,2681536,1247394,47.37233643395268,8.518195851410153,161907,1,0.0760559759669597,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
451,2681528,1247336,47.37181580358858,8.518079383434635,88106,1,0.1038082134735668,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
452,2681527,1247367,47.372094724172136,8.518071788252712,70802,1,0.0901350143355032,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
453,2681581,1247315,47.37162038330997,8.518777200045543,81239,1,0.0876612044879733,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
454,2681594,1247313,47.37160078723319,8.518948935902623,113120,23,0.182814606653775,0,0,0.0,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
455,2681589,1247349,47.37192517028403,8.518889302032703,78281,4,0.095856264661377,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
456,2681562,1247398,47.37236919085202,8.518540785030742,19398,1,0.0500078953337679,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
457,2681537,1247325,47.371715762354455,8.518196527494759,139050,1,0.1039623648095814,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
458,2681506,1247341,47.37186349171914,8.517789045732261,111892,1,0.1198783751950491,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
459,2681554,1247359,47.37201943634489,8.518427773584804,40576,23,0.2204357840992022,0,0,0.0,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
460,2681543,1247379,47.372200666265535,8.518285790804821,20033,23,0.2334790870906795,0,0,0.0,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
461,2681581,1247348,47.37191716707761,8.51878321142098,73423,1,0.0579806957333409,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
462,2681541,1247306,47.37154439198965,8.518246022135266,69003,1,0.1154167415368056,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
463,2681529,1247327,47.37173473885749,8.518090983543903,18060,23,0.2456499709882187,0,0,0.0,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
464,2681577,1247332,47.371773767003496,8.518727342733158,51137,1,0.0738215498110732,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
465,2681560,1247500,47.373286769729305,8.518532884238434,162640,1,0.1153782542106349,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
466,2681517,1247470,47.37302228602229,8.517958150842206,165366,7,0.1449530806584365,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
467,2681514,1247418,47.372554997859616,8.517908969314432,154633,1,0.1002206314606481,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
468,2681544,1247432,47.372677195206826,8.518308679916837,153740,1,0.0764757982285989,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
469,2681558,1247441,47.372756403992334,8.518495661383168,169929,1,0.0696537677902772,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
470,2681597,1247499,47.37327319667498,8.519022541090957,30907,20,0.3243141556635432,0,0,0.0,0.5,0,0.0,0.5,0,0,0.5,0.0,0,0,0.5,0.5,0.0,0.5,0,0.0,0,0.0,0.5,0.5,0,0.5,0.5,0,0.5,0.5,0
471,2681563,1247483,47.37313350994136,8.518569504675227,66036,7,0.1059962210888665,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
472,2681538,1247425,47.37261498337528,8.518227972945004,31897,1,0.0791170121491651,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
473,2681542,1247406,47.372443613044354,8.518277468323609,62487,1,0.0705732647657062,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
474,2681505,1247464,47.37296980939155,8.517798192868357,159776,1,0.1262410241801955,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
475,2681543,1247449,47.37283020749978,8.518298536609397,114958,7,0.1454321008622297,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
476,2681541,1247416,47.3725336712228,8.51826605042057,50275,1,0.0734953092883197,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
477,2681534,1247431,47.3726694388806,8.518176110412577,107848,7,0.1654903606407473,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
478,2681534,1247596,47.37415335712178,8.518206151750048,33092,0,0.0769975826950587,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
479,2681531,1247550,47.373740029885305,8.518158059403623,63370,7,0.0909521811635125,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
480,2681595,1247547,47.373705129510384,8.519004809173929,132758,1,0.1509555781204919,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
481,2681525,1247570,47.37392064092933,8.518082266381795,37627,7,0.0940438688055578,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
482,2681588,1247565,47.3738678780191,8.51891541564246,195937,7,0.0320142648210028,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
483,2681588,1247524,47.37349914689656,8.518907945806083,82679,1,0.1292438128963074,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
484,2681594,1247594,47.37412794504707,8.519000133861612,110375,7,0.0326484682171956,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
485,2681588,1247553,47.37375995671932,8.518913229338587,104822,7,0.0368902420813914,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
486,2681511,1247524,47.37350867408853,8.517888546744276,107890,34,0.1220604193509211,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.5,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
487,2681535,1247510,47.373379797326216,8.51820373255834,160621,7,0.1049958269434187,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
488,2681581,1247565,47.37386874450499,8.51882274237411,112603,0,0.1177799236017076,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
489,2681509,1247567,47.3738956395025,8.517869895477357,113850,0,0.108904666403212,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
490,2681512,1247529,47.37355351763645,8.517902695797153,134310,7,0.1156887292696638,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
491,2681513,1247597,47.37416494809128,8.517928312442063,196923,0,0.0788453584411013,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
492,2681559,1247572,47.37393442135638,8.51853275840636,131293,7,0.0600057883117545,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
493,2681502,1247567,47.373896505149645,8.517777222144973,92305,0,0.1107212181939008,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
494,2681598,1247553,47.37375871875578,8.519045619448937,61463,7,0.0289988820908914,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
495,2681585,1247509,47.37336461661261,8.518865496224478,48670,31,0.238462151626545,0,0,0.5,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.5,0.0,0.0,0.5,0,0.5,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
496,2681587,1247526,47.37351725756904,8.518895071234963,182271,1,0.1313960733474467,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
497,2681545,1247553,47.3737652782336,8.518343951796531,157909,7,0.0766518269114683,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
498,2681534,1247673,47.37484585206673,8.518220171592038,56390,0,0.0,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
499,2681545,1247637,47.37452072732922,8.51835924803671,117589,0,0.0376418730895279,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
500,2681551,1247680,47.37490670286606,8.518446514200292,154788,0,0.0183840054176014,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
501,2681578,1247693,47.37502027616497,8.518806343504883,141149,0,0.0483301674966527,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
502,2681596,1247616,47.37432555313388,8.519030620743258,58442,0,0.0842169238386411,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
503,2681587,1247692,47.37501016867732,8.51892531522587,41932,0,0.0563003782494371,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
504,2681572,1247694,47.37503001223482,8.518727089720668,46971,26,0.0512428780278798,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
