,E_KOORD,N_KOORD,latitude,longitude,user_id,cluster,distance_center,productID_1000,productID_2344,productID_3583,productID_7538,productID_11714,productID_12771,productID_15680,productID_15976,productID_16262,productID_16290,productID_16570,productID_16823,productID_18557,productID_19240,productID_20119,productID_21288,productID_21376,productID_22178,productID_25872,productID_28745,productID_31981,productID_34386,productID_37317,productID_39468,productID_41774,productID_43310,productID_44014,productID_46692,productID_47621,productID_48112,vrp_productID_1000,no_groups_vrp_productID_1000,vrp_productID_2344,no_groups_vrp_productID_2344,vrp_productID_3583,no_groups_vrp_productID_3583,vrp_productID_7538,no_groups_vrp_productID_7538,vrp_productID_11714,no_groups_vrp_productID_11714,vrp_productID_12771,no_groups_vrp_productID_12771,vrp_productID_15680,no_groups_vrp_productID_15680,vrp_productID_15976,no_groups_vrp_productID_15976,vrp_productID_16262,no_groups_vrp_productID_16262,vrp_productID_16290,no_groups_vrp_productID_16290,vrp_productID_16570,no_groups_vrp_productID_16570,vrp_productID_16823,no_groups_vrp_productID_16823,vrp_productID_18557,no_groups_vrp_productID_18557,vrp_productID_19240,no_groups_vrp_productID_19240,vrp_productID_20119,no_groups_vrp_productID_20119,vrp_productID_21288,no_groups_vrp_productID_21288,vrp_productID_21376,no_groups_vrp_productID_21376,vrp_productID_22178,no_groups_vrp_productID_22178,vrp_productID_25872,no_groups_vrp_productID_25872,vrp_productID_28745,no_groups_vrp_productID_28745,vrp_productID_31981,no_groups_vrp_productID_31981,vrp_productID_34386,no_groups_vrp_productID_34386,vrp_productID_37317,no_groups_vrp_productID_37317,vrp_productID_39468,no_groups_vrp_productID_39468,vrp_productID_41774,no_groups_vrp_productID_41774,vrp_productID_43310,no_groups_vrp_productID_43310,vrp_productID_44014,no_groups_vrp_productID_44014,vrp_productID_46692,no_groups_vrp_productID_46692,vrp_productID_47621,no_groups_vrp_productID_47621,vrp_productID_48112,no_groups_vrp_productID_48112
187,2504333,1143321,46.43440210747738,6.193865520977757,184976,12,0.8147631175820541,0,0,1.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,73.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,2504272,1142262,46.42486824328318,6.193290628378601,166677,12,0.911384257581782,0,0,1.0,0.0,0,1.0,0,0,0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,58.0,0.0,0.0,0,0,0.0,69.0,0,0,0,0,0,0,0.0,0.0,0.0,139.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,125.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,2504219,1143056,46.4320022951872,6.192437220219406,141316,12,0.7973645451947732,0,0,1.0,0.0,0,0.0,0,0,0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,67.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,141.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,135.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,2504272,1143172,46.43305322357021,6.193102726352619,10330,12,0.7894090757706969,0,0,1.0,0.0,0,1.0,0,0,0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,68.0,0.0,0.0,0,0,0.0,163.0,0,0,0,0,0,0,0.0,0.0,0.0,143.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,2504240,1143642,46.43727606124892,6.192589336299815,115839,2,1.1258724266797129,0,0,0.0,0.0,0,0.0,0,0,0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,145.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,137.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,2504109,1143530,46.43624995734134,6.190908202751904,119174,12,1.1198701008210872,0,0,0.0,0.0,0,0.0,0,0,0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,144.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,136.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,2503749,1144954,46.4490065014405,6.185928912840087,71518,14,1.884484054237821,0,0,0.0,0.0,0,0.0,0,0,0,0.0,1.0,0,0.0,0.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,64.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,2503511,1144973,46.44914318106932,6.182827917672403,130945,6,0.8292964030218193,0,0,0.0,0.0,0,1.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0,0.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,1.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,51.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,2503517,1144969,46.44910806682305,6.182906827540247,50351,6,0.8363632514813008,0,0,1.0,0.0,0,0.0,0,0,0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,63.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,52.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,2503487,1145100,46.450282022886526,6.182489151219576,189456,6,0.7668638102900609,0,0,0.0,0.0,0,1.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,2.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,2502743,1145286,46.45184745704852,6.172768395167005,201790,6,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4.0,0.0,0.0,0.0,0,0,6.0,0.0,0,0,0,0,0,0,0.0,0.0,6.0,62.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,2502738,1145533,46.45406835933628,6.172651461882867,72463,6,0.2470392727586328,0,0,0.0,0.0,0,0.0,0,0,0,0.0,1.0,0,0.0,0.0,0.0,1.0,0.0,0,0.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,58.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,49.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,2502691,1145297,46.451938849100856,6.172089386670887,78104,6,0.0531483849773765,0,0,0.0,0.0,0,0.0,0,0,0,0.0,1.0,0,0.0,0.0,0.0,1.0,0.0,0,0.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,61.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,50.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,2502604,1145204,46.45108973059013,6.170976772252664,679,0,0.6747075518369414,0,0,1.0,0.0,0,1.0,0,0,0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3.0,0.0,0.0,0,0,0.0,3.0,0,0,0,0,0,0,0.0,1.0,0.0,60.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,2502635,1145279,46.45176881726687,6.171364417820048,80205,6,0.1082217524613607,0,0,1.0,0.0,0,0.0,0,0,0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,59.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,2502505,1145142,46.45051768356935,6.169701511911126,163442,6,0.2781596433703536,0,0,1.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,2502441,1144965,46.44891635662715,6.168905950584294,16718,6,0.4407115052156599,0,0,1.0,0.0,0,1.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0,0.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,6.0,0.0,0.0,0,0,0.0,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,2502462,1145003,46.44926120119219,6.169171216463614,89437,0,0.5131718579858471,0,0,1.0,1.0,0,1.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,5.0,0.0,1.0,0,0,0.0,4.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,2502431,1145654,46.45511206836667,6.168630692373363,196458,8,0.9844802750331616,0,0,0.0,0.0,0,1.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,11.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,2502383,1145058,46.44974439565245,6.168131616666606,94718,6,0.4261068304546251,0,0,1.0,0.0,0,1.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8.0,0.0,0.0,0,0,0.0,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,2502307,1145540,46.45406864116358,6.167040979141432,193966,6,0.5045689769355842,0,0,0.0,0.0,0,0.0,0,0,0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,56.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,2502398,1145589,46.45452262551508,6.168214921814979,192567,0,0.7101108790730253,0,0,0.0,1.0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,1.0,1.0,0.0,0,1.0,0,0.0,0.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,22.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,6.0,0.0,0.0,0,0,0.0,6.0,0,0,0.0,0.0,0.0,0.0,0.0,17.0,0,0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,2502354,1145598,46.45459716694674,6.167640406342322,188142,6,0.4986415361289473,0,0,1.0,0.0,0,1.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0,0.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,10.0,0.0,0.0,0,0,0.0,10.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,48.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,2502362,1145603,46.454643304517184,6.167743464807659,142840,10,0.9888925273104552,0,0,0.0,0.0,0,0.0,0,0,0,1.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0,0.0,0,0.0,1.0,1.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,23.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,12.0,0.0,18.0,0,0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,2502315,1145626,46.45484332842721,6.16712695235645,165914,0,0.6920432375787283,0,0,1.0,1.0,0,0.0,0,0,0,0.0,1.0,0,0.0,0.0,1.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,11.0,0.0,21.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,57.0,0,0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,2502323,1145646,46.45502438297449,6.167226847400461,3649,10,1.0024579394583324,0,0,0.0,0.0,0,1.0,0,0,0,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0,0.0,0,0.0,1.0,1.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,12.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,12.0,0.0,23.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,13.0,0.0,19.0,0,0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,2502222,1144803,46.44742735056289,6.166090362117196,51810,6,0.7104099132099894,0,0,0.0,0.0,0,0.0,0,0,0,0.0,1.0,0,0.0,0.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,2.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,2502258,1144848,46.44783734999192,6.166549312270617,160259,6,0.6534742839851558,0,0,1.0,0.0,0,0.0,0,0,0,0.0,1.0,0,0.0,0.0,0.0,1.0,0.0,0,0.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,7.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,3.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,2502228,1145126,46.45033342741871,6.166100265676185,120840,6,0.5392571949425964,0,0,0.0,0.0,0,0.0,0,0,0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,54.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,2502255,1145214,46.45112887511655,6.166433048762988,43529,6,0.49326055173036,0,0,0.0,0.0,0,1.0,0,0,0,0.0,1.0,0,0.0,0.0,0.0,1.0,0.0,0,0.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,7.0,0,0,0,0,0,0,0.0,0.0,0.0,55.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,45.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,2502236,1145323,46.45210649742648,6.166162792079259,43165,0,0.4037395264470365,0,0,1.0,0.0,0,0.0,0,0,0,1.0,0.0,0,0.0,0.0,1.0,1.0,0.0,0,1.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,14.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,2.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,9.0,0.0,0.0,0,0,0.0,4.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,2502296,1145320,46.45208826242366,6.166944232722878,116351,6,0.4482712683882655,0,0,1.0,0.0,0,1.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,9.0,0.0,0.0,0,0,0.0,8.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,46.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,2502248,1145384,46.45265690790545,6.166306080278679,25718,0,0.4566183200248773,0,0,1.0,0.0,0,1.0,0,0,0,0.0,0.0,0,0.0,0.0,1.0,1.0,0.0,0,1.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,13.0,0.0,0.0,0,0,0.0,9.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,8.0,0.0,0.0,0,0,0.0,5.0,0,0,0.0,47.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,2502173,1145086,46.4499656257894,6.165392996112255,193737,0,0.228096985161099,0,0,1.0,0.0,0,1.0,0,0,0,1.0,1.0,0,0.0,0.0,1.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,22.0,0.0,0.0,0,0,0.0,16.0,0,0,0,0,0,0,0.0,4.0,0.0,53.0,0,0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,2502144,1145164,46.4506629585308,6.1649991434607845,6807,0,0.2313157570979132,0,0,1.0,1.0,0,1.0,0,0,0,0.0,1.0,0,0.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0,0.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,20.0,0.0,3.0,0,0,0.0,15.0,0,0,0,0,0,0,0.0,0.0,0.0,51.0,0,0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0,0,0.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,23.0,0,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,2502181,1145146,46.45050645912274,6.165484429703088,41883,0,0.2549881374452861,0,0,1.0,1.0,0,0.0,0,0,0,1.0,1.0,0,0.0,0.0,1.0,0.0,0.0,0,1.0,0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,21.0,0.0,2.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,3.0,0.0,52.0,0,0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0,0,0.0,2.0,0,0,0.0,44.0,0.0,0.0,0.0,24.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,2502134,1145244,46.45138105302805,6.164852110421524,72700,8,0.4782345132966918,0,0,1.0,0.0,0,1.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,15.0,0.0,0.0,0,0,0.0,14.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,2502167,1145414,46.45291492343086,6.165245642857871,161769,0,0.4341050295098385,0,0,1.0,0.0,0,1.0,0,0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,12.0,0.0,0.0,0,0,0.0,13.0,0,0,0,0,0,0,0.0,22.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,7.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
