,E_KOORD,N_KOORD,latitude,longitude,user_id,cluster,distance_center,productID_1000,productID_2344,productID_3583,productID_7538,productID_11714,productID_12771,productID_15680,productID_15976,productID_16262,productID_16290,productID_16570,productID_16823,productID_18557,productID_19240,productID_20119,productID_21288,productID_21376,productID_22178,productID_25872,productID_28745,productID_31981,productID_34386,productID_37317,productID_39468,productID_41774,productID_43310,productID_44014,productID_46692,productID_47621,productID_48112
512,2537144,1153139,46.526594722985415,6.619412834670889,153167,15,0.106729594946734,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.5,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
513,2537187,1153106,46.52630192034948,6.619977714459475,139062,15,0.0976183400195925,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.5,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
514,2537126,1153189,46.52704278820127,6.619171446759596,19174,15,0.1541115059335223,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.5,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
515,2537135,1153163,46.52680976054715,6.619292277291261,24371,32,0.0896909971503653,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
516,2537182,1153187,46.52703005525177,6.61990153893117,150275,32,0.0682619145080868,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
517,2537199,1153190,46.5270586356188,6.620122683635013,137533,31,0.2253674288733249,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
518,2537127,1153279,46.527852442095394,6.619172230521685,85060,29,0.0940181930798068,0,0,0.5,0.5,0,0.5,0,0,0,0.5,0.5,0,0,0.5,0.5,0.5,0.5,0,0.0,0,0.5,0.5,0.5,0,0.5,0.5,0,0.5,0.5,0
519,2537192,1153261,46.527696631835006,6.620021803201096,111076,20,0.2799473942064238,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
520,2537111,1153222,46.52733821785891,6.618971466920192,111550,32,0.1417627614207956,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
521,2537045,1152584,46.52159313372667,6.618198250735952,10159,22,0.0733732075524809,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
522,2537076,1152520,46.52102036086578,6.618610932920212,63841,22,0.1440956928111897,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
523,2537026,1152600,46.52173526860425,6.61794847756134,37206,22,0.0540813724529,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
524,2537031,1152514,46.52096215931636,6.61802535324145,180149,22,0.1402234601327648,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
525,2537060,1152591,46.52165750983977,6.618392765095049,134400,22,0.0730591282029431,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
526,2537066,1152531,46.52111836716376,6.618479124233591,131223,22,0.1302951529715835,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
527,2537066,1152652,46.52220677569451,6.618462644055092,33054,22,0.0430450488683971,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
528,2537001,1152625,46.52195779435882,6.617619288458172,115318,22,0.0363992657987801,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
529,2537078,1152692,46.52256770809331,6.618613573008659,181817,22,0.0668482608957399,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
530,2537098,1152684,46.52249762661148,6.618875290592213,90415,22,0.0807747097951344,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
531,2537023,1152654,46.52222072240834,6.617902023988611,52442,22,0.0,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
532,2537055,1152688,46.52252956558264,6.618314395164435,133005,22,0.0466888322416904,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
533,2537026,1152665,46.52231995082424,6.617939618824284,2383,22,0.0114013507803665,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
534,2537034,1152694,46.52258156150047,6.618039917817312,71292,22,0.0414834697172311,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
535,2537019,1152669,46.52235527279073,6.617847854058021,25944,22,0.0155236371294385,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
536,2537098,1152672,46.522389685266674,6.618876924206412,129547,22,0.0771271471617369,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
537,2537045,1152867,46.524138750166216,6.618159691592407,13921,11,0.1070150539671835,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
538,2537093,1152882,46.52427818892527,6.618783175825333,41272,4,0.0988348771067655,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
539,2537012,1152832,46.52382081725211,6.6177344136488605,134330,19,0.1171968045048499,0,0,0.0,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
540,2537014,1152840,46.5238929663042,6.617759386510121,2759,11,0.1255703275880466,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
541,2537034,1152834,46.523840877013335,6.618020839043409,32106,11,0.1348471351180743,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
542,2537009,1152994,46.525277742799965,6.6176732317394045,140901,6,0.1024171328736938,0,0,0.5,0.5,0,0.5,0,0,0,0.5,0.5,0,0,0.0,0.5,0.5,0.0,0,0.0,0,0.5,0.0,0.5,0,0.5,0.0,0,0.0,0.0,0
543,2537053,1152914,46.5245622726237,6.618257542653897,64441,11,0.0721224968895151,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
544,2537084,1152926,46.52467312805993,6.618659897591623,52334,11,0.090798998454442,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
545,2537029,1152914,46.524560015558194,6.617944776969445,73902,11,0.0577042025810939,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
546,2537075,1152968,46.52505007683365,6.6185368899541865,59716,11,0.0730591922453871,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
547,2537098,1152929,46.524701428972406,6.618841936198808,135390,4,0.0830213419670615,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
548,2537037,1152992,46.52526238661064,6.618038402425054,96332,11,0.0442025492675189,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
549,2537029,1152951,46.52489283463618,6.617939734036815,74264,11,0.0304128132268087,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
550,2537061,1152923,46.5246439807845,6.618360571857724,199987,11,0.0724199838863089,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
551,2537045,1152944,46.52483137367844,6.618149199602241,89497,11,0.0478523721930367,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
552,2537051,1152996,46.525299683628,6.618220306437123,27594,11,0.0579807694170206,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
553,2537068,1152952,46.52490549706402,6.618447845198755,50085,11,0.0672659061709291,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
554,2537060,1152900,46.52443699922152,6.618350673164504,153437,11,0.0871119651345741,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
555,2537070,1152961,46.5249866410674,6.618472683302366,22200,11,0.068115293888208,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
556,2537002,1152965,46.52501622592942,6.617585961539922,93960,11,0.0,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
557,2537079,1152910,46.52452873636284,6.618596916920399,42458,11,0.0946224565378202,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
558,2537013,1153046,46.525745864866025,6.6177182706670985,95805,15,0.107560393794524,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.5,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
559,2537017,1153074,46.525998104277,6.617766582255518,70123,6,0.0228465221711073,0,0,0.5,0.5,0,0.5,0,0,0,0.5,0.5,0,0,0.0,0.5,0.5,0.0,0,0.0,0,0.5,0.0,0.5,0,0.5,0.0,0,0.0,0.0,0
560,2537026,1153095,46.52618784826496,6.617881010008771,175396,6,0.0,0,0,0.5,0.5,0,0.5,0,0,0,0.5,0.5,0,0,0.0,0.5,0.5,0.0,0,0.0,0,0.5,0.0,0.5,0,0.5,0.0,0,0.0,0.0,0
561,2537096,1153063,46.52590658593352,6.618797627771645,182400,15,0.0368769532956753,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.5,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
562,2537074,1153029,46.52559868459216,6.618515549665701,5214,6,0.0816061021728472,0,0,0.5,0.5,0,0.5,0,0,0,0.5,0.5,0,0,0.0,0.5,0.5,0.0,0,0.0,0,0.5,0.0,0.5,0,0.5,0.0,0,0.0,0.0,0
563,2537035,1153015,46.525469086036566,6.618009203708946,29311,11,0.0599061713312999,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
564,2537042,1153061,46.52588351944887,6.618094160043759,130993,6,0.0375753214436686,0,0,0.5,0.5,0,0.5,0,0,0,0.5,0.5,0,0,0.0,0.5,0.5,0.0,0,0.0,0,0.5,0.0,0.5,0,0.5,0.0,0,0.0,0.0,0
565,2537019,1153040,46.52569245871052,6.617797281728614,54782,11,0.0768998490541521,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
566,2537025,1153086,46.52610679820759,6.617869204516373,202097,15,0.1078203990037744,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.5,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
567,2537001,1153070,46.52596061832443,6.617558611731453,98451,6,0.0353541171304878,0,0,0.5,0.5,0,0.5,0,0,0,0.5,0.5,0,0,0.0,0.5,0.5,0.0,0,0.0,0,0.5,0.0,0.5,0,0.5,0.0,0,0.0,0.0,0
568,2537086,1153061,46.52588765599173,6.6186675778445805,88245,32,0.148480649629139,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
569,2537066,1153011,46.5254360205797,6.618413744384639,185310,20,0.0,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
570,2537055,1153075,46.52601067345312,6.61826167149478,148398,15,0.0763191847139569,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.5,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
571,2537039,1153055,46.525829266646646,6.618055881056136,24652,15,0.0834298720443747,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.5,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
572,2537031,1153011,46.52543272936486,6.617957620401201,118893,11,0.0543764046517397,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
573,2537099,1153074,46.52600581404029,6.618835226805549,115218,15,0.044292979606165,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.5,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
574,2537075,1153030,46.52560777369892,6.618528445619322,79774,32,0.1739193175502792,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
575,2537071,1153021,46.52552644171002,6.618477542874444,141971,14,0.3715047973730949,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
576,2537061,1153000,46.525336604302765,6.618350082337184,117194,11,0.0685979454375763,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
577,2537094,1153064,46.52591539311222,6.618771427153895,78762,15,0.03894739245869,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.5,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
578,2537073,1153087,46.5261203070045,6.6184946175654,64202,15,0.0700904724393771,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.5,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
579,2537061,1153046,46.525750379382906,6.618343815741181,101164,11,0.100206287150365,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
580,2537065,1153113,46.5263534278291,6.6183868174760265,78697,15,0.0954378978797741,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.5,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
581,2537051,1153138,46.52657698926863,6.6182009583687895,34605,32,0.1672368406337696,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
582,2537078,1153116,46.52638163518569,6.61855582924622,28995,32,0.1405976193714491,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
583,2537030,1153130,46.52650305337022,6.617928368633788,142892,6,0.0352266075468219,0,0,0.5,0.5,0,0.5,0,0,0,0.5,0.5,0,0,0.0,0.5,0.5,0.0,0,0.0,0,0.5,0.0,0.5,0,0.5,0.0,0,0.0,0.0,0
584,2537100,1153190,46.52704934084212,6.61883246555278,110899,20,0.1821941011636631,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
585,2537004,1153166,46.52682443112572,6.617584618075395,74484,12,0.0671840260132827,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
586,2537016,1153112,46.52633982435519,6.617748369430762,32460,15,0.129398222007127,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.5,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
587,2537022,1153183,46.52697904160773,6.617816884665166,166520,12,0.0594034167381834,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
588,2537076,1153194,46.52708306579866,6.618519140656681,160784,29,0.1670691722746599,0,0,0.5,0.5,0,0.5,0,0,0,0.5,0.5,0,0,0.5,0.5,0.5,0.5,0,0.0,0,0.5,0.5,0.5,0,0.5,0.5,0,0.5,0.5,0
589,2537000,1153172,46.52687802535352,6.617531670072317,100989,12,0.0604131731175292,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
590,2537085,1153154,46.52672410729278,6.618641880670891,61705,15,0.1240360947499384,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.5,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
591,2537052,1153171,46.5268739219272,6.618209494315108,82081,6,0.0803215452703944,0,0,0.5,0.5,0,0.5,0,0,0,0.5,0.5,0,0,0.0,0.5,0.5,0.0,0,0.0,0,0.5,0.0,0.5,0,0.5,0.0,0,0.0,0.0,0
592,2537031,1153174,46.5268989322547,6.617935403752601,60803,12,0.0720045593286008,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
593,2537001,1153158,46.526752187935614,6.617546611666331,6971,6,0.0677767622643531,0,0,0.5,0.5,0,0.5,0,0,0,0.5,0.5,0,0,0.0,0.5,0.5,0.0,0,0.0,0,0.5,0.0,0.5,0,0.5,0.0,0,0.0,0.0,0
594,2537054,1153198,46.527116977953526,6.618231880408164,160999,12,0.0746835767417893,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
595,2537064,1153157,46.52674911866277,6.618367791066074,28738,12,0.1067906834584733,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
596,2537081,1153196,46.52710152598286,6.618584030823341,84777,15,0.1656506205857712,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.5,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
597,2537033,1153194,46.52707902256853,6.617958742718183,112229,6,0.0992437316192451,0,0,0.5,0.5,0,0.5,0,0,0,0.5,0.5,0,0,0.0,0.5,0.5,0.0,0,0.0,0,0.5,0.0,0.5,0,0.5,0.0,0,0.0,0.0,0
598,2537040,1153140,46.52659394503521,6.61805732953233,130964,6,0.0471258449919614,0,0,0.5,0.5,0,0.5,0,0,0,0.5,0.5,0,0,0.0,0.5,0.5,0.0,0,0.0,0,0.5,0.0,0.5,0,0.5,0.0,0,0.0,0.0,0
599,2537019,1153199,46.527122681118215,6.617775605947743,123131,12,0.045253345847883,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
600,2537039,1153159,46.52676475806936,6.618041707748542,162834,12,0.0888114656042333,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
601,2537031,1153152,46.52670103984494,6.617938402389531,70895,12,0.0904237427290535,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
602,2537072,1153176,46.52692077781881,6.618469462463161,66804,12,0.101238978409857,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
603,2537031,1153298,46.52801432580872,6.617918501930888,70565,12,0.0801533245936313,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
604,2537003,1153252,46.52759791639132,6.617559858290637,169508,12,0.0263998452012561,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
605,2537040,1153228,46.52738551468088,6.618045336614542,128450,6,0.1337301813511435,0,0,0.5,0.5,0,0.5,0,0,0,0.5,0.5,0,0,0.0,0.5,0.5,0.0,0,0.0,0,0.5,0.0,0.5,0,0.5,0.0,0,0.0,0.0,0
606,2537054,1153266,46.52772864541168,6.61822261506514,20228,12,0.0755884500461329,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
607,2537002,1153223,46.52733696412755,6.617550780325123,141680,12,0.016999446302419,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
608,2537034,1153232,46.52742093078668,6.617966595923587,184546,6,0.1372286341776351,0,0,0.5,0.5,0,0.5,0,0,0,0.5,0.5,0,0,0.0,0.5,0.5,0.0,0,0.0,0,0.5,0.0,0.5,0,0.5,0.0,0,0.0,0.0,0
609,2537002,1153237,46.52746289565173,6.617548871179928,55839,12,0.0161549516646204,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
610,2537034,1153243,46.52751987698952,6.617965096639114,101363,12,0.0485061154070286,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
611,2537025,1153227,46.5273751086416,6.617849984190325,55126,14,0.4420500514704931,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
612,2537049,1153216,46.52727841976199,6.618164265049508,156426,12,0.0637866340616295,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
613,2537079,1153212,46.527245259764285,6.618555786597543,1918,12,0.0939384059777632,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
614,2537027,1153282,46.52787002779022,6.61786855205251,113338,12,0.0648128839635599,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
