,E_KOORD,N_KOORD,latitude,longitude,user_id,cluster,distance_center,productID_1000,productID_2344,productID_3583,productID_7538,productID_11714,productID_12771,productID_15680,productID_15976,productID_16262,productID_16290,productID_16570,productID_16823,productID_18557,productID_19240,productID_20119,productID_21288,productID_21376,productID_22178,productID_25872,productID_28745,productID_31981,productID_34386,productID_37317,productID_39468,productID_41774,productID_43310,productID_44014,productID_46692,productID_47621,productID_48112,vrp_productID_1000,no_groups_vrp_productID_1000,vrp_productID_2344,no_groups_vrp_productID_2344,vrp_productID_3583,no_groups_vrp_productID_3583,vrp_productID_7538,no_groups_vrp_productID_7538,vrp_productID_11714,no_groups_vrp_productID_11714,vrp_productID_12771,no_groups_vrp_productID_12771,vrp_productID_15680,no_groups_vrp_productID_15680,vrp_productID_15976,no_groups_vrp_productID_15976,vrp_productID_16262,no_groups_vrp_productID_16262,vrp_productID_16290,no_groups_vrp_productID_16290,vrp_productID_16570,no_groups_vrp_productID_16570,vrp_productID_16823,no_groups_vrp_productID_16823,vrp_productID_18557,no_groups_vrp_productID_18557,vrp_productID_19240,no_groups_vrp_productID_19240,vrp_productID_20119,no_groups_vrp_productID_20119,vrp_productID_21288,no_groups_vrp_productID_21288,vrp_productID_21376,no_groups_vrp_productID_21376,vrp_productID_22178,no_groups_vrp_productID_22178,vrp_productID_25872,no_groups_vrp_productID_25872,vrp_productID_28745,no_groups_vrp_productID_28745,vrp_productID_31981,no_groups_vrp_productID_31981,vrp_productID_34386,no_groups_vrp_productID_34386,vrp_productID_37317,no_groups_vrp_productID_37317,vrp_productID_39468,no_groups_vrp_productID_39468,vrp_productID_41774,no_groups_vrp_productID_41774,vrp_productID_43310,no_groups_vrp_productID_43310,vrp_productID_44014,no_groups_vrp_productID_44014,vrp_productID_46692,no_groups_vrp_productID_46692,vrp_productID_47621,no_groups_vrp_productID_47621,vrp_productID_48112,no_groups_vrp_productID_48112
192,2538647,1166114,46.6434456826008,6.637273714535088,97598,11,0.3363573372325111,0,0,0.0,0.0,0,1.0,0,0,0,0.0,0.0,0,0,0.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,195.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
193,2538620,1166598,46.647796817362135,6.636856488443083,185015,5,0.9637799137893944,0,0,0.0,0.0,0,1.0,0,0,0,0.0,0.0,0,0,0.0,0.0,1.0,0.0,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,172.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
194,2538679,1166500,46.64692071943292,6.63764019282993,47868,9,0.8309110032172073,0,0,0.0,1.0,0,1.0,0,0,0,0.0,1.0,0,0,0.0,1.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1.0,0,0,0.0,173.0,0,0,0,0,0,0,0.0,0.0,0.0,123.0,0,0,0,0,0.0,0.0,0.0,20.0,0.0,51.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
195,2538640,1166591,46.64773568944958,6.637118655579372,171692,13,0.6931968711711141,0,0,1.0,0.0,0,1.0,0,0,0,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,49.0,0.0,0.0,0,0,0.0,171.0,0,0,0,0,0,0,0.0,0.0,0.0,122.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
196,2538681,1166930,46.65078878371712,6.637608982519243,56264,6,1.3176455330264274,0,0,1.0,0.0,0,0.0,0,0,0,0.0,1.0,0,0,0.0,0.0,1.0,0.0,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,50.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,120.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
197,2538694,1167293,46.65405518715563,6.637730397491862,131987,3,0.3120192597816685,0,0,0.0,1.0,0,1.0,0,0,0,0.0,1.0,0,0,1.0,0.0,1.0,1.0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0,1.0,1.0,0,0,0,0,0,0.0,0.0,0.0,27.0,0,0,0.0,168.0,0,0,0,0,0,0,0.0,0.0,0.0,118.0,0,0,0,0,0.0,69.0,0.0,0.0,0.0,58.0,0.0,30.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,37.0,0.0,37.0,0,0
198,2538602,1167332,46.65439754334448,6.63652337784398,4646,5,0.3344433362355892,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
199,2538603,1167614,46.65693424369964,6.636498783829534,41948,3,0.2835186107420066,0,0,1.0,1.0,0,0.0,0,0,0,0.0,0.0,0,0,1.0,1.0,0.0,0.0,0,0.0,0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0,0,0,0,0,0.0,57.0,0.0,28.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,71.0,0.0,10.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0,0,0.0,0.0,0.0,0.0,0,0
200,2538589,1165365,46.6367030410941,6.636616182997906,204637,8,0.5075818841613956,0,0,0.0,0.0,0,0.0,0,0,0,0.0,1.0,0,0,1.0,0.0,1.0,1.0,0,1.0,0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,70.0,0,0,0,0,0.0,35.0,0.0,0.0,0.0,112.0,0.0,59.0,0,0,0.0,20.0,0,0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0,0,0.0,0.0,0.0,0.0,0,0
201,2538536,1165445,46.63741777330021,6.635913369996341,20538,10,0.3519203107708405,0,0,1.0,0.0,0,1.0,0,0,0,0.0,0.0,0,0,0.0,0.0,1.0,0.0,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,111.0,0.0,0.0,0,0,0.0,61.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
202,2538509,1165430,46.63728036253823,6.635562777707871,137289,8,0.4341856182498593,0,0,0.0,0.0,0,1.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,62.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,21.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,58.0,0.0,0.0,0,0
203,2538587,1165541,46.63828599091365,6.636566572347528,108096,11,0.2441997565040936,0,0,0.0,0.0,0,1.0,0,0,0,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,41.0,0,0,0,0,0,0,0.0,0.0,0.0,174.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
204,2538588,1165530,46.63818713699165,6.636581100018531,141,11,0.2552318393320841,0,0,0.0,0.0,0,0.0,0,0,0,0.0,1.0,0,0,0.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,175.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
205,2538520,1165511,46.63800997611584,6.635695604154048,16876,11,0.2798600996797775,0,0,0.0,0.0,0,0.0,0,0,0,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,176.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
206,2538512,1165552,46.63837803796557,6.635585650255196,77372,8,0.3124035116500143,0,0,1.0,0.0,0,1.0,0,0,0,0.0,1.0,0,0,0.0,0.0,1.0,1.0,0,1.0,0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,1.0,0,0,0,0,0,0.0,114.0,0.0,0.0,0,0,0.0,40.0,0,0,0,0,0,0,0.0,0.0,0.0,177.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,61.0,0,0,0.0,22.0,0,0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0,0,0.0,0.0,0.0,68.0,0,0
207,2538558,1165700,46.63971354149866,6.636166616171433,199951,11,0.0870958030495543,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
208,2538505,1165682,46.63954675345226,6.635476857906215,191872,6,0.0580074116614035,0,0,0.0,0.0,0,0.0,0,0,0,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,155.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
209,2538526,1165662,46.63936878471752,6.63575378333045,35428,10,0.1447520256400874,0,0,1.0,0.0,0,1.0,0,0,0,0.0,1.0,0,0,0.0,0.0,1.0,0.0,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,21.0,0.0,0.0,0,0,0.0,45.0,0,0,0,0,0,0,0.0,0.0,0.0,156.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
210,2538506,1165624,46.63902513114169,6.635497670209088,115136,6,0.0,0,0,0.0,0.0,0,1.0,0,0,0,0.0,0.0,0,0,0.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,9.0,0.0,0.0,0.0,0,0,9.0,42.0,0,0,0,0,0,0,0.0,0.0,9.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,9.0,19.0,0.0,0.0,0,0,0.0,0.0,0,0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
211,2538577,1165706,46.6397692591806,6.63641394949856,167312,8,0.1775492114349708,0,0,0.0,0.0,0,1.0,0,0,0,0.0,0.0,0,0,0.0,0.0,1.0,1.0,0,0.0,0,1.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,47.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,78.0,0,0,0.0,0.0,0,0,0.0,31.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0,0,0.0,0.0,0.0,0.0,0,0
212,2538579,1165763,46.64028216239046,6.636432458802148,159627,8,0.1307260762771633,0,0,0.0,0.0,0,1.0,0,0,0,0.0,1.0,0,0,0.0,0.0,1.0,1.0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,12.0,0,0,0,0,0,0,0.0,0.0,0.0,158.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,76.0,0,0,0.0,23.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,10.0,0.0,0.0,0,0
213,2538505,1165793,46.64054520674257,6.635462020299606,194741,1,0.0,0,0,1.0,0.0,0,1.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0,0,0,0,0,11.0,16.0,0.0,0.0,0,0,12.0,14.0,0,0,0,0,0,0,0.0,0.0,12.0,0.0,0,0,0,0,5.0,0.0,0.0,0.0,12.0,0.0,5.0,0.0,0,0,0.0,0.0,0,0,11.0,0.0,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0,0,5.0,0.0,5.0,72.0,0,0
214,2538576,1165709,46.63979615246258,6.636400489229854,160041,1,0.109984126125957,0,0,1.0,0.0,0,1.0,0,0,0,0.0,0.0,0,0,0.0,0.0,1.0,1.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,0,0,0,0,0,0.0,20.0,0.0,0.0,0,0,0.0,46.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,77.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0,0,0.0,11.0,0.0,71.0,0,0
215,2538563,1165709,46.6397949570293,6.636230712797981,106996,10,0.1348452856851233,0,0,0.0,0.0,0,0.0,0,0,0,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,157.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
216,2538539,1165759,46.640242503172345,6.635910599501644,150467,11,0.0460424395801232,0,0,1.0,0.0,0,1.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,17.0,0.0,0.0,0,0,0.0,13.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
217,2538577,1165785,46.64047987016389,6.636403401736045,115844,11,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,1.0,0,0,0.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,10.0,0.0,0.0,0.0,0,0,13.0,0.0,0,0,0,0,0,0,0.0,0.0,13.0,159.0,0,0,0,0,0.0,0.0,0.0,0.0,13.0,24.0,0.0,0.0,0,0,0.0,0.0,0,0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
218,2538586,1165818,46.640777535113,6.636516535293312,14304,6,0.2098430526614626,0,0,1.0,0.0,0,1.0,0,0,0,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,18.0,0.0,0.0,0,0,0.0,11.0,0,0,0,0,0,0,0.0,0.0,0.0,160.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
219,2538589,1165922,46.6417132987236,6.636541831656939,116398,11,0.1375216798531154,0,0,0.0,0.0,0,1.0,0,0,0,0.0,0.0,0,0,0.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
220,2538566,1166090,46.64322235635657,6.636219010659703,45275,8,0.236587484221609,0,0,1.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,1.0,0.0,1.0,1.0,0,1.0,0,0.0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0,0,0,0,0,0.0,8.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,1.0,0,0,0.0,1.0,0,0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,2.0,0.0,0.0,0,0
221,2538526,1166014,46.64253505090555,6.635706745230299,55779,10,0.2384441029553723,0,0,1.0,0.0,0,0.0,0,0,0,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,9.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,143.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
222,2538580,1166183,46.64406018558043,6.636389440414222,100344,1,0.3971377745265659,0,0,1.0,0.0,0,1.0,0,0,0,0.0,0.0,0,0,0.0,0.0,1.0,0.0,0,0.0,0,1.0,1.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0,0,0,0,0,0.0,1.0,0.0,0.0,0,0,0.0,2.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,0,0
223,2538502,1166215,46.64434085138731,6.635366423174513,148733,1,0.4220020020184012,0,0,0.0,0.0,0,1.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,1.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.0,0.0,0.0,0,0
224,2538537,1166325,46.64533353066284,6.6358088530939385,126780,10,0.5445068319814792,0,0,0.0,0.0,0,1.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,206.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
225,2538438,1165410,46.63709392222168,6.634638256628167,155751,10,0.3772903761324472,0,0,0.0,0.0,0,0.0,0,0,0,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,67.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
226,2538472,1165459,46.63753781313585,6.635075712239067,134687,8,0.4057019879936517,0,0,1.0,0.0,0,1.0,0,0,0,0.0,1.0,0,0,1.0,0.0,1.0,0.0,0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,112.0,0.0,0.0,0,0,0.0,63.0,0,0,0,0,0,0,0.0,0.0,0.0,69.0,0,0,0,0,0.0,34.0,0.0,0.0,0.0,108.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
227,2538454,1165462,46.63756314034647,6.634840245734518,64368,11,0.3456195228444071,0,0,0.0,0.0,0,1.0,0,0,0,0.0,1.0,0,0,0.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,64.0,0,0,0,0,0,0,0.0,0.0,0.0,68.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,107.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
228,2538440,1165476,46.6376877814968,6.634655543950025,59839,11,0.3380015661915026,0,0,1.0,0.0,0,1.0,0,0,0,0.0,0.0,0,0,0.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,113.0,0.0,0.0,0,0,0.0,65.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
229,2538476,1165511,46.638005925457776,6.63512099530784,18396,10,0.2769509328029723,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,1.0,0.0,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
230,2538400,1165596,46.63876350334718,6.634117108490321,81948,8,0.2846691596686093,0,0,1.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0,0,0,0,0,0.0,116.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0,0,0.0,25.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,60.0,0.0,69.0,0,0
